jump_id,frame_name,kpt_1_x,kpt_1_y,kpt_6_x,kpt_6_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_17_x,kpt_17_y,kpt_18_x,kpt_18_y,kpt_19_x,kpt_19_y,kpt_20_x,kpt_20_y,kpt_21_x,kpt_21_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_2_x,kpt_2_y,kpt_16_x,kpt_16_y,kpt_15_x,kpt_15_y,kpt_22_x,kpt_22_y,kpt_23_x,kpt_23_y
jump5,00341_jpg.rf.e82868569211b5ce83a3cde053ab95cd.jpg,-0.9336408543228357,-0.8118855992750066,-0.2869672480423165,-0.7957166372069598,-0.9659787784589243,-0.6179853691204132,-0.612298647553176,-0.12319815454996172,-0.36174339282944784,0.022237627621146356,0.3496060617232533,-0.551357362698284,0.9013029301867471,-0.37562069098233475,-0.03636955509793832,0.012137331106199335,0.23846036183818364,-0.052496078945332564,0.8346324855439654,0.9350837538249731,1.7338983811394577,2.0236241135240967,-0.23846036183818364,0.05249607894533497,0.04447525524228789,1.1673481354481046,0.31930517217840987,2.2336933057467365,-0.22229139977013937,2.2579255297384777,0.6911488615228023,2.7749503719300734,1.3539914298713658,1.991328627608658,1.750067343207507,2.5568179177837385,-0.6992121234465019,-0.7149142650873836,0.5779661270464875,-0.004031630961847354,2.065340884424067,3.2030671418577454,1.6773282330116255,3.1627083940186074,-2.7039087905602366,0.9249834573100261
jump5,00351_jpg.rf.f52a0724c620a83ecaaa47081250368e.jpg,-0.9243033855127774,-0.6891805604871292,-0.36106252588588084,-0.8312323543231644,-1.018170543649426,-0.5520571715613398,-0.8159922099084103,-0.1623719863890417,-0.5849258412319704,0.05413663239868089,0.2075995791422809,-0.6129419276063548,0.7293281051021162,-0.5015599766348393,-0.02888803493543279,-0.003601526665177237,0.2021783337410113,-0.06133968572903752,0.9820794553836343,0.631442401423271,1.7474986487515378,1.4974389657671583,-0.2021783337410156,0.06133968572903752,0.15888419214486524,1.0067214799348558,0.21662235120872553,1.7572417261510227,-0.3032864560150196,1.8966397634969268,0.5199088072237451,2.2984943177168287,1.855847735162906,1.4974389657671583,2.1085611746374187,2.017044486534889,-0.7509751759001936,-0.6603304363587017,0.9171003321824143,-0.046895668261323284,2.4985117354587323,2.536612096495621,1.408121104470731,2.680938538751767,-2.8090012448041106,0.6458864188909853
jump5,00307_jpg.rf.9ee1dce9b2ec28903aea123a32f43d00.jpg,-1.346278955184084,-0.13870495115586792,-1.1876559086032317,-0.1268159553425078,-0.7831787388423639,-0.4002628590497904,-0.33904580743628315,-0.41215185486315054,0.32318736911829976,-0.45970783811659105,-0.8307669415966535,-0.07529697348461406,-0.2518082869369502,-0.0792599720890674,0.0376710403929015,-0.01981499302226678,-0.14870588421946412,0.07529697348461406,-0.9655926648502762,0.38044786602752356,-0.3707691279724197,1.1373741555779477,0.14870588421946412,-0.07529697348461406,-0.3376925884006159,0.31269025574162573,0.15663832532854066,0.832223263035038,-0.26370372665048014,0.8678902504751185,0.3588801321590594,1.0065952016309863,-0.7554184169106809,1.1492631513913076,-0.041634038997354926,1.3315610871961627,-0.949727782632123,-0.31307688975181625,-2.1155775330606064,0.7727847278684074,1.3264510743614775,1.7397499434548598,1.6992113674863782,1.2958940997560824,-1.6833400413680555,0.5627458018323788
jump5,00431_jpg.rf.6b40429a606ebcceb53556d12a0fa740.jpg,-1.2556126247613095,0.11736900683412264,-0.8445404480278342,0.09320479954474482,-1.044898491975419,-0.06904059225536542,-0.6856628899962802,-0.11391697722135301,-0.381687827102837,-0.13117712528519476,-0.4300443069629966,0.027616236902145846,-0.06045261614555207,0.020712177676609784,-0.005192077059856418,-0.0034520296127680313,0.008644106672622855,0.05868450341706132,0.6165661671781021,0.28997048747253695,1.1416114516957414,0.5453926135359864,-0.008644106672622855,-0.05868450341706132,0.6373064101361174,0.07594465148090307,0.8350543829130735,0.28275771015154944,0.4196882181246909,0.3659151389534401,1.0552545808137248,0.32103875398745246,0.9619936507061688,0.7145701298430384,1.404134093954558,0.6213372650168896,-0.9999940417280259,0.0034520296127680313,-0.9853158995534119,1.0145879880584294,2.2089341035134513,0.5109003826897085,2.0846049068909815,0.3037786059236107,-1.4766547811040984,0.3486549908895983
jump5,00471_jpg.rf.22ec7ff115fa2c3c3230678ed3f1019e.jpg,-1.484770163495474,-0.3110897176300961,-1.1198666339270469,-0.3110897176300961,-0.6388025499427167,-0.6373535617379422,-0.14059210553524393,-0.527793953588232,0.5640991580522453,-0.6249566626526704,-0.7907048134096517,0.07506563894166501,-0.39714351712461243,0.38973757741133414,-0.010746662518728375,-0.00358222083957765,-0.2039450898216704,0.12513623135100785,0.6904831292462492,1.154883848875701,1.4704412801371818,2.1345608739910467,0.2039450898216704,-0.12513623135101243,1.1269505762614853,0.7401512249320492,1.92123761051071,1.1405549655173994,1.5992402316724703,1.3408373351547846,2.679702436364186,1.6268515069078509,1.041138274801092,2.4563972541398664,2.0643654454043094,2.3634205110003226,-0.8551042891772961,-0.5184560296019242,-1.9713887022647698,2.7209986002001885,3.4596605872551094,2.263279326181632,3.9247858009869483,1.8771239696098712,-0.7549631043586104,0.9546819785830235
jump5,00321_jpg.rf.54ee05b0c93edfd6ee9996b0263c79c9.jpg,-1.0146923996492954,-0.9224705426163562,-0.9875353864975187,-0.8139544776923524,-0.05770165371733109,-0.908920032961243,0.45811361464176087,-0.5426363184615683,0.9807321347491857,-0.5155073022305675,-1.1436462167390684,-0.3730589693272317,-1.2929537952322852,-0.5697653346925691,-0.04412314714144274,0.0,-0.4649168663900938,0.02712901623100074,-0.9603783733457419,1.1870134470195834,-0.9400246119422982,2.78096213750418,0.4649168663900938,-0.02712901623100074,0.14591995107943903,1.1870134470195834,0.5802921769039784,2.7131535953870665,0.26129526159332367,2.7945406440800684,0.8178460496800807,3.1743748682348563,-1.2115107526977325,2.84879867654207,-0.7228524974904174,3.3235984559657483,-0.5192308926936472,-0.8546340035784664,-1.8223475701672653,2.1569387703496097,-0.34276630104865374,3.7662297734189214,1.2793752886563967,3.622045631427534,-0.4242093435832063,2.095905483060051
jump5,00391_jpg.rf.8d45849d3d54ae812b9c530bdfeb49f7.jpg,-1.2866371774342655,-0.08289889828212514,-0.6942533934914659,-0.3007448626753692,-1.1634332925924034,-0.04500723499170602,-0.6279243230172339,0.007090692079953611,-0.2108921102306225,-0.05446149109831084,0.054498810530309,-0.3386365259657883,0.5473392295190926,-0.34811566169372643,-0.03081341102113322,0.011842699754589306,0.09714248149536524,-0.05446149109831084,1.163408412971068,0.32913251061651694,1.8789960817557296,0.7648493190243391,-0.09714248149536524,0.05446149109831154,0.41465620894929317,0.5559600183110361,0.55681836524703,0.8311535098772385,0.11137362489793903,1.0300660824359396,0.917000643287344,1.034818090110576,1.5899197614856169,0.8974577007301393,2.101743331551608,0.9448284997484966,-0.9880817214362152,-0.1539302171883277,-0.15401729586299526,0.5754158821935753,2.8741809350825642,1.0868911375609032,1.9785145670884132,1.1105765370700817,-2.3765885084191467,0.8974577007301393
jump5,00211_jpg.rf.94d0eba4b0be9bd1f95a2562ec4b02ea.jpg,-0.008745869188890516,-1.1567927375677782,-0.4193110287358626,-0.9647299864692431,0.4630115104255474,-0.9210872332890546,0.7687994252343614,-0.5631127458943984,0.8561426601042412,-0.33612424654981055,-0.6551897185430816,-0.6329642423865005,-0.8823514034161647,-0.5718297508285375,0.008745869188883952,-0.01307550740120703,-0.3756682755556741,-0.048001255647259725,-0.8386509217264734,1.2179272291257413,-1.1007383548456091,2.6584844551290026,0.3756682755556675,0.048001255647259725,0.23584982555246428,1.4536904619139646,0.17471533399450126,2.7807534382449317,0.1572235956167268,3.3132989383603486,0.13978958574844857,2.7021849368186905,-1.1793645847813465,3.2085216936221936,-1.1531558414694298,2.5799159537027614,0.02623760756665842,-0.9996557347152958,-1.2579908147170842,3.5927049243287605,-1.1182300932233837,2.3005676962438457,0.11358084243653828,2.483913442408242,0.14850659068259098,3.6799904306891404
jump5,00175_jpg.rf.3c6a1941aadf62b80c203c50cf7371dc.jpg,-0.9594388920145289,-0.7083075769397165,-0.9903924648040234,-0.5289091647455751,-0.4332977914272941,-0.8072824093485096,0.19188777840290577,-0.5350929156200569,0.6189983371140102,-0.2814686018818837,-0.8789665664452605,-0.2010519857799528,-0.7427917372217362,0.09587947512984385,0.0433315200635839,-0.015469822711329996,-0.19188777840290577,0.08351197338088039,-0.32187189306853115,0.8691408091435788,0.03714080550568493,1.642395179473896,0.19188777840290577,-0.08351197338087998,0.09285027284335787,0.6402514989033321,0.6623263753358851,1.2836053187690313,0.9223015683505529,1.617653212292552,0.3837790386475205,1.3145310368248564,0.3404510004256455,1.9950012893042794,-0.17331563472920886,1.6300207140415157,-0.6932729844419622,-0.7206750786886799,1.1265742577109656,2.619789929179699,-0.9346760337829334,1.0052320741660967,-0.44567225685967454,0.8258336619719554,1.8384159039849157,2.1867672032473844
jump5,00186_jpg.rf.30bdaff9b6f922c26db86cd8ad746dfd.jpg,-0.37041228163778905,-1.061336002537259,-0.6728416293717929,-0.8783980818263691,0.10710774110011183,-0.9181595823863449,0.5448344286098543,-0.5682010750558283,0.7597184388419097,-0.21824256772531217,-0.8001803021018998,-0.6318226594186082,-0.8240563032387949,-0.42504057223900604,0.011603736552531657,-0.003485896165987487,-0.30607441724090206,0.027345979968789833,-0.5932549589154761,0.950949290614347,-0.569378957778581,2.120761924983565,0.30607441724090384,-0.027345979968790738,0.11506640814574351,0.8236902045546963,0.4811650922448008,2.144001232756809,0.5687104297467493,2.5502593507681244,0.22648774678458705,2.032643563454331,-0.5057096214135276,2.534357934010952,-0.720593631645583,2.0730417573779576,-0.2589909429989455,-0.9658797499919527,-0.24307360890768212,3.218373531914813,-1.0071056452883236,1.3413059918684895,-0.2589909429989455,1.332726548793298,0.9666437820283333,3.2024561978235493
jump5,00401_jpg.rf.121e8e7b30400539c05c1a77b5173864.jpg,-1.3039964996937765,-0.017672133748368037,-0.7025336533360277,-0.204556274874129,-1.2585159632903171,-0.1641704076593893,-0.6115725805291119,-0.12375800570929234,-0.23249735120600976,-0.25003681127758687,-0.17183894617782575,-0.2752713446029592,0.5458460410475693,-0.40155015017125295,0.015151333889367364,0.012630534030365181,0.08087787337091001,-0.022740268201728933,1.2130088921515005,0.22981734293485936,2.0115717527478054,0.5379386899109112,-0.08087787337091001,0.022740268201728933,0.5610239096722909,0.36113774822115674,0.8642628653424904,0.77094020108872,0.4043362973838325,0.8814043043837,1.1826796896374114,0.9016237727264275,1.748771733763064,0.7854281665941386,2.3451664456674512,0.734932565208036,-0.9855796753988554,-0.16921200737739217,-0.15161947783509974,0.840991902433603,3.2448266479773924,0.613695359357745,2.0924496261187153,0.8763627046656971,-2.2238761703464465,0.8056476349368662
jump5,00461_jpg.rf.6bedbe37ed8b389a5810e3839f0f51e2.jpg,-1.2219624543537755,-0.22246062385575358,-1.0562115195151989,-0.22246062385575358,-0.7957384065634601,-0.4307051948788657,-0.2510472518344427,-0.36920531414634356,0.3220760085598574,-0.345511892758602,-0.7388741952328827,-0.028380598227487525,-0.3789402198904406,0.17043811167832856,-0.014216052832647262,0.009477368555097199,-0.0994608623907092,0.09940935495290805,0.6298844568492752,0.6342625890622319,1.3545425992495106,1.3205991977396898,0.09946086239070334,-0.09940935495290805,0.8667156558510707,0.2556314137985923,1.5582545157462744,0.49225658304919195,1.2456558757415113,0.5159500044369306,2.0129106692018786,0.7478879968477843,0.6488391939594695,1.5004631705353144,1.6671412392542797,1.5430598215954463,-0.9330572357367481,-0.3597279455912463,-1.7820543329848226,1.4041957692881708,2.8417683582703703,1.6093498940433169,3.1069801554996563,1.1028772581614834,-0.6725841227850152,-0.45913730054415436
jump5,00191_jpg.rf.5d08d3366f0c4a903b80cf1caed2774b.jpg,-0.3069886253351844,-1.2029804579780417,-0.6981904234639853,-0.9237368887422915,0.20529944364300864,-0.9330512172691685,0.6058155702986879,-0.5700019771128498,0.885245426104975,-0.15113662325922547,-0.809962365786499,-0.6910183904982894,-0.8565340084208802,-0.5234769061211033,0.009698544578608208,-0.03943453840066161,-0.3729573571267846,-0.02574247546615435,-0.793080145331538,1.325440592285147,-0.7354477375714907,2.6972548977234787,0.37295735712678196,0.02574247546615435,0.24313890328344337,1.1392704508542084,0.3170713859655251,2.614217658906378,0.3915860141805334,3.079631369573067,0.10284182984737057,2.5583549735664377,-0.7540763946252421,3.0789095091122336,-0.9217343081090155,2.632101169677981,-0.14864504037828677,-0.9888906167877909,-0.5771041526145931,3.749843878724446,-1.117335207173416,1.7757185190956615,-0.18590235448579223,1.7857547080833716,0.6337585558793176,3.749843878724446
jump5,00411_jpg.rf.ae59578b3c056d0007e4255a6e9657c6.jpg,-1.1406975546355955,0.10354322947359731,-0.810682723704661,0.0006642117357540277,-1.0468468964170716,-0.11129236639072321,-0.4382567434241218,-0.18391284949978923,0.06435473706413135,-0.232326504905833,-0.3141229501421629,-0.029594322893023245,0.13702442104251408,-0.08103383176194524,0.009840173863019318,0.010110778644250085,0.04541240237782392,0.021180974240144722,0.7153068385373691,0.19771369334267086,1.4359027705261107,0.5577902554251234,-0.04541240237782392,-0.02118097424014402,0.44659629077303015,0.172768852599923,0.7213585454631269,0.3157219783949031,0.31262232362805475,0.5093766000190797,0.9666248789988257,0.4095234357441139,1.226995879414259,0.7302639028091552,1.7424733872284077,0.6448019928088521,-0.9983840401417118,-0.0568270040589237,-0.7380130397262811,0.8724790155644098,2.47217148004044,0.5873107770141751,2.0505446304448154,0.2608876095432408,-1.8235810202943237,0.6887137686725657
jump5,00530_jpg.rf.b583da5ea3c7281c04dd503fac12dccf.jpg,-0.1693868773629445,-1.223715781080142,0.19055428221199291,-1.0193463134077794,-0.4446266584946501,-0.9768527084745048,-0.7975014301042254,-0.5466128982868607,-1.22801119219167,-0.3561856522630088,0.6704652419628967,-0.6312507586360206,1.1292087968647522,-0.5818813200195971,-0.0141168964072053,0.003533193982681099,0.2399554798754519,-0.017634210866368204,0.0352843012562537,0.8640128143579702,0.2823061690970678,1.7456598395823086,-0.2399554798754519,0.017634210866368204,-0.2117216870610413,0.8817978806977562,-0.437576150052807,1.6257535575004114,-0.5434290538215681,2.0136744375134765,-0.3458242631677321,1.7174419262914153,0.2258385834682466,2.133580719595373,0.4305097620874448,1.8584997336988436,-0.1340866965831717,-0.99096960488171,-0.1340866965831717,2.4791826694338575,0.5575459502287734,1.7527103480241517,-0.1764373858047876,1.604586152651363,-0.832785731360479,2.331058474061068
jump5,00441_jpg.rf.418d71de6a6ee4c10db2fd930a1e6ea0.jpg,-1.319101395420595,0.11040417542170416,-1.0529237318079008,0.08029582565320961,-0.8475417744585133,-0.2392331720272907,-0.4862829348598627,-0.24303807337166283,0.023325699545926375,-0.2658261238145766,-0.5052660839584042,0.10312523371943079,0.04235020626778009,0.10312523371943079,0.0005376491030149603,-0.010897733741757547,-0.06414567375128578,0.09551543103069118,0.7269015872679935,0.5135996450550468,1.4532655254329718,0.9430572054892068,0.06414567375129049,-0.09551543103069118,0.7611456993673263,0.08410072699757942,1.4266312160223786,0.3764577661644785,0.9626813977490319,0.45247307780526913,1.8373537730978413,0.4714562269038131,1.0007304111927393,1.1406639296566181,1.6662572854710989,1.1140709778693345,-0.9958502116423443,-0.09100745009007682,-1.7070359020531463,1.1862813881657552,2.5979618233621573,1.098851372491853,2.921213007140408,0.49428563497003664,-1.6157596274115642,0.171241239308323
jump5,00421_jpg.rf.4d324549eff2a7909a1bd8e2e5cf9d27.jpg,-1.2237394405820563,0.08565851072861658,-0.8770608136871492,0.011628178943766106,-1.0244714548314224,-0.10891486861615016,-0.4289064637115445,-0.17998398712960684,0.06296791310025207,-0.22736339947191062,-0.3074244948704528,-0.02896211028851214,0.1340851814229979,-0.07930273590221038,0.009617924405868875,0.009894785809291503,0.044454311427878056,0.020728492899757776,0.7000139649242906,0.19349000863571975,1.031140203418216,0.4824610890954122,-0.044454311427878056,-0.02072849289975846,0.4370437814817158,0.16907805532520379,0.6370580892763609,0.25740888046946836,0.24297597513450314,0.3758574113252288,0.9066970213057318,0.29590465299759083,0.8118659719071882,0.6364441792079006,1.256336861472034,0.5328017147091104,-0.9985668574328859,-0.05351851302690168,-0.9244883758387449,0.8851860940049967,1.9704466830662535,0.4232368236675326,1.7096913908510625,0.20706825485577082,-1.5348594333155903,0.42027561039613887
jump5,00297_jpg.rf.4a1a4b2c49b67c5b5cdc8c591d3e2a07.jpg,-1.2274942599438963,0.42015730926427747,-0.38225234846032285,0.23334251636975645,-1.349409565630901,0.03029112002346398,-0.926765146589328,-0.2539902201812596,-0.38225234846032285,-0.38395343769479295,0.4232896597856807,-0.04976565884567763,0.9113028320304849,-0.3135166117378283,-0.04980085379535683,-0.009948439109179011,0.343608293713113,0.08958287858217491,-0.5515165931150682,0.6447245515141464,-0.3074982753427708,1.6599580699458236,-0.343608293713113,-0.08958287858217558,-1.437889669123143,0.6638002142399996,-1.3927228170354837,1.4131241561992325,-1.8761137192224855,1.89386370551044,-1.0793704483961561,1.5803236304728263,-0.8602466916965908,2.1128232191115033,-0.07345185997944172,1.794332387819086,-0.9918054135955601,0.1277576673336672,-2.5035692820942845,2.9090972239421165,0.3846925316380441,1.6002439719909682,-0.6212260567786729,1.3762867755355304,-3.718616261501816,2.6154774904226454
jump5,00306_jpg.rf.e6e036eb38274aae1f210652ec91ef2f.jpg,-1.4101458501979387,-0.15919789139568563,-1.1929238618007483,-0.20984950318277448,-0.7548558679664665,-0.39437568949469687,-0.14300928780535552,-0.45226537927082033,0.5086666334769843,-0.5354833639631805,-0.6933073148327498,-0.12301745754128153,0.012669125503502613,-0.13025055748493167,0.06697462260280011,-0.05788968977612344,-0.15024736579438988,0.11577937955224701,-0.8779479961885153,0.36904739457846036,-0.2552393209984677,0.9407111923960451,0.15024736579438988,-0.11577937955224694,-0.43263694631981386,0.23517779809901135,0.030774276566858397,0.6657339214481125,-0.31316385709228234,0.7344807282077876,0.2697204550219214,0.8140746958602462,-0.6172776276755793,1.056490571948292,0.09231785165519027,1.157798773567854,-0.9467346273112663,-0.32201482178588864,-2.431098156146424,0.7272426502187532,1.7214976987702695,1.4219239055776194,1.703397525752299,0.9986008821721684,-2.040092603377021,0.5065360300524266
